mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.2761888265609741,0.003098224491640569,0.014962196350097656,0.0002521964862988355,False,63,sqrt,1,5,180,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 180}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.2737168550491333,0.00785396122684982,0.014542460441589355,0.00028216137774597655,False,73,sqrt,1,5,175,"{'bootstrap': False, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 175}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.2166496992111206,0.0021812992287871856,0.012205123901367188,0.00030388428427832856,False,83,sqrt,1,5,142,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 142}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.2962188720703125,0.006351426324172108,0.016325092315673827,0.0003030551904443835,False,86,sqrt,2,2,195,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 195}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.1619030714035034,0.002303432259902804,0.009416770935058594,0.00018266622066860714,False,86,sqrt,2,5,108,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 108}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.11253035068511963,0.0015956708989952916,0.006773805618286133,0.00010171017062999525,False,76,sqrt,2,5,74,"{'bootstrap': False, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 74}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.28410475254058837,0.002545703999340324,0.015533781051635743,0.0003037207943922964,False,73,sqrt,1,2,185,"{'bootstrap': False, 'max_depth': 73, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 185}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.11364054679870605,0.001711764277260175,0.0067730903625488285,0.00012514337534194666,False,80,sqrt,1,5,74,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 74}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.18257694244384765,0.001773501154048909,0.010442185401916503,0.00013262833828295382,False,76,sqrt,2,5,122,"{'bootstrap': False, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 122}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.21918725967407227,0.0019753098127782247,0.012101101875305175,0.0002048579242245887,False,80,sqrt,1,2,142,"{'bootstrap': False, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 142}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.14894158840179444,0.0033133162177699615,0.00862433910369873,0.00012794259167067288,False,63,sqrt,2,2,98,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 98}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.30891778469085696,0.0030412418530416756,0.016581916809082033,0.0003459442277991071,False,63,sqrt,1,2,200,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.2646786689758301,0.0025119753226044896,0.014419150352478028,0.0001069058939090152,False,86,sqrt,2,5,175,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 175}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.22000668048858643,0.0034947138971744914,0.012056350708007812,0.0002160024168728209,False,70,sqrt,1,2,142,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 142}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.25672838687896726,0.0017316210765114767,0.014035725593566894,0.0003522783637722504,False,86,sqrt,1,2,166,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 166}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.18878300189971925,0.0017849638336951113,0.010438036918640137,0.0002031855964667547,False,63,sqrt,1,2,122,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 122}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238095,0.08329931278350429,11
0.29937918186187745,0.005687180127511063,0.013579511642456054,0.0003009273593381923,True,60,sqrt,1,2,161,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 161}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.11447055339813232,0.0008991936911589343,0.005737209320068359,4.667358978505159e-05,True,86,sqrt,1,2,60,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.1691812515258789,0.0024207861752094614,0.00803670883178711,8.151350956586367e-05,True,60,sqrt,1,2,93,"{'bootstrap': True, 'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 93}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.17851338386535645,0.0020471058496923863,0.00831148624420166,0.00015682421128604412,True,83,sqrt,1,2,93,"{'bootstrap': True, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 93}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.3348860740661621,0.0017587283652636821,0.01460886001586914,9.88792301249878e-05,True,80,sqrt,1,2,175,"{'bootstrap': True, 'max_depth': 80, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 175}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.09862542152404785,0.001157465544432705,0.006082701683044434,0.00012773042795535464,False,63,sqrt,1,2,64,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 64}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.325023889541626,0.003521751827342786,0.014358448982238769,0.00010541040832580487,True,63,sqrt,2,2,171,"{'bootstrap': True, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 171}",-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.14119629859924315,0.0011288406899413858,0.006830334663391113,5.147779568586254e-05,True,86,sqrt,1,5,74,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 74}",-0.14285714285714285,-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.33326091766357424,0.003454543712369245,0.01459364891052246,0.00012676869878071727,True,70,sqrt,1,5,175,"{'bootstrap': True, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 175}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18095238095238098,0.08329931278350429,28
0.22582430839538575,0.009937490250089559,0.010239005088806152,8.93396919182125e-05,True,86,sqrt,1,5,117,"{'bootstrap': True, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 117}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.18333333333333332,0.05221836237966977,37
0.18033716678619385,0.0018440123761097604,0.010142827033996582,0.00018384139399956986,False,90,sqrt,1,5,117,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 117}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.5714285714285714,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.15556567832304413,38
0.1797104835510254,0.0012298117177229314,0.010193705558776855,0.00025250743326571715,False,66,sqrt,1,5,117,"{'bootstrap': False, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 117}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.5714285714285714,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.15556567832304413,38
0.12202775478363037,0.001978730872288866,0.007416677474975586,0.0005765939168913752,False,76,sqrt,1,5,79,"{'bootstrap': False, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 79}",-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.42857142857142855,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.14184162865339503,38
0.22862520217895507,0.0016633918909638842,0.012728595733642578,0.00027000994503215104,False,90,sqrt,2,5,151,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 151}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.5714285714285714,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.15556567832304413,38
0.24043841361999513,0.004093806967945232,0.013279533386230469,0.00025460907934242097,False,83,sqrt,1,5,156,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 156}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.12663891568544952,38
0.23162436485290527,0.004984135591248716,0.012807631492614746,0.0002519343178287771,False,70,sqrt,2,5,151,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 151}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.12663891568544952,38
0.13796508312225342,0.004271628296890872,0.008005332946777344,0.00024228568993110694,False,90,sqrt,1,2,88,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 88}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.42857142857142855,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.14184162865339503,38
0.1140709638595581,0.0010188814117236314,0.00675051212310791,9.070152524196369e-05,False,83,sqrt,1,5,74,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 74}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.12663891568544952,38
0.14088945388793944,0.0026643096505056135,0.00822451114654541,8.107370759369645e-05,False,70,sqrt,2,5,93,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 93}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.12663891568544952,38
0.10638682842254639,0.0011122305372497678,0.006402373313903809,0.0001347287020485113,False,63,sqrt,1,5,69,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 69}",-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.12663891568544952,38
0.09245822429656983,0.0009628484915214247,0.0058176517486572266,0.00012695112120784697,False,83,sqrt,1,5,60,"{'bootstrap': False, 'max_depth': 83, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.5714285714285714,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.15556567832304413,38
0.23218801021575927,0.003822571156969284,0.012790083885192871,0.00028621920044912024,False,63,sqrt,1,2,151,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 151}",-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19285714285714287,0.12663891568544952,38
0.15610504150390625,0.0011958051339889995,0.00911276340484619,0.00017876780391749876,False,86,sqrt,2,2,103,"{'bootstrap': False, 'max_depth': 86, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 103}",-0.2857142857142857,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.0,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.1928571428571429,0.12663891568544952,50
0.29577853679656985,0.005793941898483684,0.015855979919433594,0.0003070097222462685,False,90,sqrt,1,2,190,"{'bootstrap': False, 'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 190}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
0.28682897090911863,0.002989837963675083,0.0156982421875,0.00011520650210092264,False,76,sqrt,2,5,190,"{'bootstrap': False, 'max_depth': 76, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 190}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
0.2802255153656006,0.003308687629537391,0.015434169769287109,0.0002599501329794719,False,63,sqrt,2,2,185,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 185}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
0.19498028755187988,0.0021520265181494587,0.010814404487609864,0.00014642377411039833,False,66,sqrt,1,5,127,"{'bootstrap': False, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 127}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
0.2852346420288086,0.0024953919134646004,0.015340352058410644,0.0003499482767516678,False,63,sqrt,1,2,185,"{'bootstrap': False, 'max_depth': 63, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 185}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
0.09269814491271973,0.0017408994337462732,0.0057007789611816405,0.00012129582644036948,False,66,sqrt,1,2,60,"{'bootstrap': False, 'max_depth': 66, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
0.15635545253753663,0.0015560208057790637,0.00914301872253418,0.0002522103971946892,False,70,sqrt,2,2,103,"{'bootstrap': False, 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 103}",-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.42857142857142855,-0.2857142857142857,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.19523809523809524,0.1084836738085192,51
