mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.002565336227416992,0.00044867769108816714,0.0007549047470092774,0.00012637134057495427,3.9454545454545453,1,scale,poly,"{'C': 3.9454545454545453, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0022407293319702147,0.0006354020104941534,0.0007253885269165039,0.0001719094923805474,2.936363636363636,1,auto,poly,"{'C': 2.936363636363636, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002970242500305176,0.00019851256778677804,0.0008038759231567382,2.7335508898263704e-05,5.459090909090909,1,scale,poly,"{'C': 5.459090909090909, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0029123783111572265,0.00020957026194089558,0.000822758674621582,3.132450867290967e-05,5.459090909090909,1,auto,poly,"{'C': 5.459090909090909, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.001682615280151367,4.929827491670532e-05,0.000554037094116211,8.946131008389226e-06,2.936363636363636,1,scale,poly,"{'C': 2.936363636363636, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002767801284790039,0.00011156303123454933,0.0008209228515625,3.516408134364386e-05,2.7345454545454544,1,scale,poly,"{'C': 2.7345454545454544, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0027734994888305663,0.00022500430382689922,0.0008065700531005859,7.594969689970511e-05,5.156363636363636,1,scale,poly,"{'C': 5.156363636363636, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002346324920654297,0.0007255422547597057,0.0006776571273803711,0.00014268502630007692,4.1472727272727266,1,auto,poly,"{'C': 4.1472727272727266, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0024326086044311524,0.0007324044547921284,0.0006627321243286132,0.00016523333141001877,5.156363636363636,1,auto,poly,"{'C': 5.156363636363636, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002278852462768555,0.00037304476400756885,0.0006319761276245117,9.044050157650695e-05,4.8536363636363635,1,auto,poly,"{'C': 4.8536363636363635, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0019048929214477539,0.0003947537107995749,0.0005925416946411133,8.478441236574342e-05,3.1381818181818177,1,scale,poly,"{'C': 3.1381818181818177, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0018111944198608398,7.079675412877138e-05,0.0005514383316040039,6.862521700657189e-06,5.257272727272727,1,scale,poly,"{'C': 5.257272727272727, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0017328500747680665,0.00010584600539150402,0.0005424737930297852,2.060412477768098e-05,4.248181818181818,1,scale,poly,"{'C': 4.248181818181818, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002556920051574707,0.0004422222774723975,0.0007231712341308593,0.00011836433412181304,4.248181818181818,1,auto,poly,"{'C': 4.248181818181818, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.00231781005859375,0.0002708464902726814,0.0006447076797485351,0.00010571666110646282,4.752727272727272,1,auto,poly,"{'C': 4.752727272727272, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002929353713989258,0.00026135664310656173,0.0007533788681030274,6.144407592588551e-05,4.752727272727272,1,scale,poly,"{'C': 4.752727272727272, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0022241830825805663,0.0007590301347023834,0.000687408447265625,0.0002513709346130641,3.743636363636363,1,auto,poly,"{'C': 3.743636363636363, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0025501489639282227,0.0002434587934395988,0.0007009506225585938,7.45044898870579e-05,3.743636363636363,1,scale,poly,"{'C': 3.743636363636363, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0028711795806884766,0.00017451289547121976,0.0007498264312744141,7.205986105709106e-05,3.8445454545454543,1,scale,poly,"{'C': 3.8445454545454543, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0021976232528686523,0.0002760159080662148,0.0006790637969970703,6.217998595183293e-05,3.8445454545454543,1,auto,poly,"{'C': 3.8445454545454543, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0026197433471679688,0.0003297513748363512,0.0007825613021850586,8.825913491662084e-05,3.239090909090909,1,scale,poly,"{'C': 3.239090909090909, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.00225372314453125,0.0005979368349647839,0.0006511926651000977,0.00011790516140115918,3.239090909090909,1,auto,poly,"{'C': 3.239090909090909, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002972912788391113,0.00012734811210324414,0.0007947206497192383,4.7973592137620996e-05,5.3581818181818175,1,scale,poly,"{'C': 5.3581818181818175, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0020537376403808594,0.0004283684995992581,0.0006176471710205078,0.00010367256814931047,3.037272727272727,1,auto,poly,"{'C': 3.037272727272727, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0028621435165405275,0.00024733583040464896,0.0008144140243530274,4.525464117626426e-05,5.3581818181818175,1,auto,poly,"{'C': 5.3581818181818175, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0025227546691894533,0.000489436641549084,0.0007442951202392579,0.00012628029945034602,4.8536363636363635,1,scale,poly,"{'C': 4.8536363636363635, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0027782440185546873,9.186839284680108e-05,0.0008017778396606446,2.8896380965817343e-05,3.037272727272727,1,scale,poly,"{'C': 3.037272727272727, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0019412994384765624,0.00047907789417704746,0.0005620002746582031,1.7495050713306104e-05,3.9454545454545453,1,auto,poly,"{'C': 3.9454545454545453, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002886056900024414,0.0005776331903287854,0.0008476972579956055,0.00013647135490193197,2.7345454545454544,1,auto,poly,"{'C': 2.7345454545454544, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0023298263549804688,0.0005635767501793216,0.0006814241409301758,0.00013283122418392398,5.257272727272727,1,auto,poly,"{'C': 5.257272727272727, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0028114795684814455,0.0003256494569416459,0.0007773637771606445,8.416920445277065e-05,4.449999999999999,1,scale,poly,"{'C': 4.449999999999999, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0026685476303100588,0.0003583922490504107,0.0008011817932128906,9.199066278457419e-05,3.5418181818181815,1,auto,poly,"{'C': 3.5418181818181815, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0029067516326904295,0.0001767706091396104,0.0018340110778808593,0.0029597419368475567,4.449999999999999,1,auto,poly,"{'C': 4.449999999999999, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002412581443786621,0.0004473603964112251,0.0006922721862792969,0.00010748956674984026,5.66090909090909,1,auto,poly,"{'C': 5.66090909090909, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002875995635986328,0.00011222480789916383,0.0008056402206420898,3.329580972534328e-05,4.550909090909091,1,scale,poly,"{'C': 4.550909090909091, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002637434005737305,0.0002505889920986384,0.0007478713989257813,7.153898749139145e-05,4.550909090909091,1,auto,poly,"{'C': 4.550909090909091, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0014111757278442382,7.105853266035751e-05,0.0003945589065551758,1.466475837311704e-05,5.56,1,scale,poly,"{'C': 5.56, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002221417427062988,0.0005070005033761925,0.0006793498992919922,0.0001382196298657992,4.954545454545454,1,auto,poly,"{'C': 4.954545454545454, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002414560317993164,0.00012735052913312415,0.000671219825744629,4.444739422704133e-05,2.835454545454545,1,scale,poly,"{'C': 2.835454545454545, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0028743743896484375,0.00013897169266016696,0.0008153676986694336,3.477634723352176e-05,3.5418181818181815,1,scale,poly,"{'C': 3.5418181818181815, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0022144556045532227,0.0005397143831012588,0.0007077932357788086,0.0001391781826281801,3.4409090909090905,1,auto,poly,"{'C': 3.4409090909090905, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002914094924926758,0.00013839385076927632,0.000801706314086914,3.27634669134392e-05,4.954545454545454,1,scale,poly,"{'C': 4.954545454545454, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0017714500427246094,0.0001827954173134404,0.0005645751953125,1.3156731323354315e-05,3.4409090909090905,1,scale,poly,"{'C': 3.4409090909090905, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0022904157638549806,0.0007406050095754238,0.0008464336395263671,0.0006160141282111468,2.835454545454545,1,auto,poly,"{'C': 2.835454545454545, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0020380020141601562,0.0006449125874441479,0.0006025791168212891,0.000171424457188024,5.56,1,auto,poly,"{'C': 5.56, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0028878927230834963,0.0002272291430348623,0.0007914066314697266,3.734067304772755e-05,5.761818181818182,1,auto,poly,"{'C': 5.761818181818182, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0029108524322509766,0.00010273937659819109,0.0007837295532226562,3.445652492573252e-05,4.046363636363636,1,scale,poly,"{'C': 4.046363636363636, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.002975726127624512,0.00014299317814558496,0.0008148193359375,3.2832099581991416e-05,5.055454545454545,1,scale,poly,"{'C': 5.055454545454545, 'degree': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0021583080291748048,0.0005994475432992722,0.0006583929061889648,0.0001325773346230249,5.055454545454545,1,auto,poly,"{'C': 5.055454545454545, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.2857142857142857,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666666,0.07604152106033958,2
0.0026784896850585937,0.0006842239399577828,0.000793623924255371,6.149471487550469e-05,2.5327272727272723,1,auto,poly,"{'C': 2.5327272727272723, 'degree': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.14285714285714285,-0.14285714285714285,-0.0,-0.2857142857142857,-0.42857142857142855,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.0,-0.16666666666666666,-0.16666666666666669,0.11809139778702138,62
